Heart disease_number,diabetes_number,Two or more races pop,0-9,20-29,30-39,40-49,50-59,80+,Unemployed_2018,Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Total Specialist Physicians (2019),STATE_NAME_N
1.4685123253086083,1.92446461047357,1.1013864922961605,0.232053178800376,0.1540552838640373,0.1839228524820917,0.2625785062681081,0.19822731075851976,0.03340017243828621,2.152455726498839,2.1882097778246643,-0.45168564372198866,2.233251230262011,1.3626601095403548,-0.17610432431594827
-0.42616054873364323,-0.34722842665255327,-0.47628036002763724,-0.23065565729292586,-0.21940150451236387,-0.21334933321270977,-0.21229104115700478,-0.20966051279012918,-0.24172688626827882,-0.47062878292555643,-0.4030382843078678,-0.4204944804819771,-0.6402056639260636,-0.4455988233156392,1.376828399315226
-0.7019726600573126,-0.7179442201764276,-0.6894591840222541,-0.27288966277567184,-0.265043938685587,-0.25613394792179967,-0.2621305215659799,-0.27779360910006295,-0.28281928615884616,-0.7247372788574286,-0.705866304107453,-0.7767028722162399,-0.7498453563879187,-0.6768245634115748,-0.105516473241804
-0.6229697982105531,-0.6617150866910368,-0.6815636720224535,-0.26016616901036504,-0.25287636102515776,-0.2445858881994347,-0.2509746532471832,-0.257778698885528,-0.2582406544486003,-0.6346278831369065,-0.6134352642878562,-0.5335721567601148,-0.5930251208977115,-0.5930316223549384,1.5885919525376588
-0.21120576561701823,-0.348129534560973,-0.5746153731160631,-0.25676879632957633,-0.24979241277021025,-0.2414054389644227,-0.24218195550736832,-0.23177883177043868,-0.19802300675849782,-0.3489810987028517,-0.5471861469801779,-0.30055661981606635,-0.6194275029739035,-0.34633733474372685,-0.31728002646423686
-0.7538968024724974,-0.7550698660033202,-0.7231945534759476,-0.2825044495128059,-0.2578106782330738,-0.25393792345000565,-0.26687815254897923,-0.28818054517022795,-0.2926507388429445,-0.7616821311028426,-0.7542501448653209,-0.6648277658373404,-0.7072084435596138,-0.7374755386563782,1.5180041014635144
-0.8275955852553403,-0.8264376123501623,-0.750469958566168,-0.28328162626984904,-0.2729500605755434,-0.26457728339093867,-0.2753089232631843,-0.29418718669723354,-0.3017141092860977,-0.829264177893234,-0.8017109415863218,-0.7160992339076081,-0.6574429807019906,-0.8050399696332803,-0.03492862216765972
-0.37842383715839273,-0.3311887058826822,-0.453311597846399,-0.23476359158015406,-0.23644732759425557,-0.22781280473383575,-0.23238863599086745,-0.2387179122348495,-0.23112735134323528,-0.4877495681124556,-0.5582156515526189,-0.7447568382756238,-0.3010619876818955,-0.5635784202991216,-1.6584491968729782
-0.8602575458068275,-0.8612203776151637,-0.7432922203845311,-0.28734515045667475,-0.27788437778345937,-0.27037024449756764,-0.28073782864733154,-0.29902285839586984,-0.30440239712940587,-0.8490882449517488,-0.8265919385357189,-0.7504874052172361,-0.7759052980355596,-0.816781779948672,0.03565922890648456
-0.8658407869267397,-0.8626621502686352,-0.7863586494743526,-0.28827776256512655,-0.27771616242409863,-0.26997268834319116,-0.2819513486743762,-0.2995216048042494,-0.30017794480420734,-0.8490882449517488,-0.8265892810503791,-0.7834026967716838,-0.7837472447194761,-0.8232562298835727,-0.7408071329091025
-0.6972269051053872,-0.7208277654833707,-0.7109923985671649,-0.2647848194522216,-0.25932461646732075,-0.25051136802418916,-0.25761707865837513,-0.26636581096023637,-0.26891699759773835,-0.6904957084836302,-0.6672318071532464,-0.5937055257407956,-0.6598256457885167,-0.6473686576184714,1.5885919525376588
-0.2985834891436463,-0.3135269908776556,-0.324830084395098,-0.14914091800419801,-0.1709741716119457,-0.15345087261998394,-0.15161503980477115,-0.16371078933985872,-0.17736159447707237,-0.32915703164433685,0.11972929171990837,-0.014922368237804231,0.8237288346786501,-0.15536967816627018,-0.8113949839832468
2.282548880591827,2.2553964898407135,2.1464651715424976,0.5587116723107207,0.6697101226867456,0.7129943689754258,0.5722603012398944,0.500554372742319,0.3762720847962165,2.191428040147965,2.1882097778246643,2.2081740087626454,2.2141181762315796,2.188119418110254,0.4591863353513502
0.6787628688970083,0.6492166984779771,0.6140180697630128,-0.06986888878579472,-0.09256712355434084,-0.08338633322248762,-0.06432675715769816,-0.0023771685423069917,-0.02389876273622454,0.7458480593014908,0.9977265862666824,1.6165537197187594,-0.2311753791350632,1.5727102383331064,0.38859848427720595
2.282548880591827,2.2553964898407135,2.1464651715424976,1.751233893367961,1.4053719609578605,1.4298449090525929,1.391663087220515,1.3726016254806983,1.4121846031589864,2.191428040147965,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188119418110254,0.6709498885737831
-0.3703281375345198,-0.3508328582862322,-0.28607029821425856,-0.17323339747253627,-0.17762802360443852,-0.17923522891811686,-0.19357728495047377,-0.22551197472601764,-0.2229088713651218,-0.20841044137883738,-0.3034127828376855,-0.2249527876037969,-0.5303813782733267,-0.3388008186148587,-1.7290370479471224
-0.7435678064006596,-0.7543489796765844,-0.5365733607533875,-0.2806614303461035,-0.2712492163864511,-0.2642175897274551,-0.2699438873541447,-0.28720473697992016,-0.2975664651849937,-0.6337267891797013,-0.7901125767590816,-0.7267711438964651,-0.8506283514782148,-0.7502076170868619,1.4474162503893702
0.09615165803415593,0.1260334468494856,-0.08437585531026075,-0.13341974246172475,-0.1615541114877424,-0.16499893234234891,-0.1535098342329637,-0.17188589351199274,-0.15969570293533314,-0.11920213961552058,-0.3009805546987216,-0.20049176416496434,-0.052918633821181366,-0.1987752036105845,1.165064846092793
-0.7896295456399364,-0.7714700299365591,-0.6880236363859267,-0.27193484561701875,-0.2672120477617925,-0.2599959219928857,-0.2706038719302567,-0.28831065292893565,-0.29641434182357596,-0.7355504063438911,-0.7548585005256743,-0.6488573568472422,-0.8185791110565561,-0.7587804627425455,-1.5172734947246898
1.4556708707328099,1.295130847233235,0.8867721206652162,0.05672210241143695,-0.03264507443093649,-0.04232446184902922,-0.043462728622544126,-0.018640638380769868,-0.0083066932450373,1.942500834470023,0.8121383294385274,0.9499150640500463,0.24211402915017144,0.6759799119365744,-1.7290370479471224
-0.24526353644848348,-0.08806979219104075,-0.5459044203895155,-0.20813973638887517,-0.194243962990186,-0.2016119610358798,-0.19772880083246872,-0.19868809180577954,-0.22567396743252446,-0.23904763592381487,-0.08590008663391907,-0.7667739444845416,0.14706476879502334,-0.43722883964789955,-0.17610432431594827
0.34404756375826373,0.6108295015792969,-0.0894002720374066,0.010158112139450488,-0.036588790078172395,-0.007320589018450811,0.011763077520506435,-0.0009242985700709746,-0.10155187729578267,0.8602869918665537,1.5063980663377756,-0.6158863166815107,2.233251230262011,0.4246913692039431,-0.17610432431594827
-0.7988418934877917,-0.8010263693327261,-0.6822814458406171,-0.27701980211310123,-0.2706324267354616,-0.26243805265548414,-0.27222189863298296,-0.28844076068764335,-0.2833569437275078,-0.7833083860757678,-0.7756343116782222,-0.6787262779315172,-0.5751809845570947,-0.7851339141207804,-0.03492862216765972
-0.5397795055238592,-0.5346588716038558,-0.390147501847994,-0.22490454929080642,-0.2349146987645241,-0.22707448616142223,-0.2295145096110248,-0.24561362344635776,-0.2491772840054471,-0.5246944203578696,-0.5902062007527205,-0.34509021323058736,-0.37956769085241104,-0.6694473352928915,-1.0231585372056797
-0.8418328501111167,-0.8464422079170801,-0.7813342327472068,-0.2890993494225722,-0.2778283059970058,-0.26997268834319116,-0.27869400544388784,-0.29696281888299786,-0.3077819589895647,-0.8022313591770774,-0.8407764106845421,-0.7971018218970722,-0.8838281631493029,-0.8014351756608561,-0.9525706861315354
-0.7628299882643571,-0.775254683151922,-0.7533410538388228,-0.2643851285485994,-0.2658850154823909,-0.25726982264858966,-0.2682194115262391,-0.27920310981939644,-0.27559931309396146,-0.7652865069316634,-0.7111676085316145,-0.5827566682192461,-0.48426044904117216,-0.715522408798294,0.03565922890648456
-0.5308463197319995,-0.5752087274827433,-0.7152990414761471,-0.2651623053056426,-0.26020307445509366,-0.2532563986139317,-0.26155569629001135,-0.26649591871894407,-0.25509151726072504,-0.6102983462923656,-0.6493639270740565,-0.6782240953897232,-0.7170490221774363,-0.5691330472008871,0.6003620374996388
-0.7681340673282738,-0.7639007235058335,-0.5817931112977002,-0.27695318696249754,-0.2692119414786373,-0.26158614661039165,-0.2704761329800415,-0.2880721220379715,-0.29641434182357596,-0.79231932564782,-0.8217866729531531,-0.6989563313609334,-0.721920174097787,-0.7783774520517982,0.6709498885737831
-0.7907461938639189,-0.745698343755755,-0.7633898872931145,-0.2844584939305144,-0.2668382358521019,-0.2586139410752912,-0.2678574845006293,-0.2921054625579103,-0.30309665731979907,-0.8103412047919244,-0.7958055024755999,-0.7224362345471413,-0.8560041774011122,-0.7888564522610867,-1.1643342393539682
-0.20031844543318916,-0.12988119914171592,0.04554120577736772,-0.14134694538356507,-0.16465675033817445,-0.13817335754465848,-0.1717126346386338,-0.18153555228281404,-0.2391922148731597,-0.015576334536920266,-0.12033140015671831,-0.38151467617663015,0.5242293651076201,-0.057613806417971584,-0.5996314307608139
1.2365286567762506,1.1976309715422209,1.1415818261133273,-0.006939776515499239,0.45960913884513965,0.08394694527912545,0.07516417647733163,0.09303518784334187,0.13455660357076699,1.4324816546918684,2.001575101637827,2.2081740087626454,1.3963352471671395,2.188119418110254,0.8121255907220717
-0.8711448659906564,-0.8713127861894645,-0.7863586494743526,-0.2898765261796154,-0.27913664768092294,-0.2721876440604316,-0.28220682657480667,-0.3007359438855213,-0.30563132871491816,-0.8571980905665959,-0.8370610660231708,-0.7657007876180304,-0.8023578407635912,-0.8259661283975525,0.03565922890648456
-0.1578858129218554,-0.23026462013967314,-0.4490049549374169,-0.19157476893875505,-0.20760773876162522,-0.19812861187372383,-0.20028357983677328,-0.2019624703999234,-0.18473518399014613,-0.09847697859980052,-0.27554717878273194,-0.422527296711788,-0.3761029084780185,-0.09815856376622602,0.6003620374996388
0.5157322281955681,0.5057603194575572,-0.04776939058391239,-0.14396714130731061,-0.14890057834471535,-0.15610124698249392,-0.13707408930527093,-0.1487050278355703,-0.0904146848020775,0.292597798827265,0.1117276260682181,0.4696397624564307,0.7544104817210714,0.12310346190591794,1.5180041014635144
-0.12745714881833317,-0.13853183506254527,-0.261665988396693,-0.1771858964083558,-0.17286192175588327,-0.17348013030238088,-0.16802949490742802,-0.18591584682597337,-0.182046896146838,-0.25256404528189313,-0.21539223908684077,0.018453544525071166,-0.35975553839384855,-0.2740363817799507,-1.1643342393539682
-0.21958062729688674,-0.25477475524868964,-0.36430764439410107,-0.20354329099721988,-0.16177839863355678,-0.1614966519347464,-0.17109522971259353,-0.19033951062203527,-0.14095449625627063,-0.23904763592381487,-0.0947570049301134,0.3466548426961908,-0.29495959779495096,0.14283497438262538,0.8121255907220717
-0.8317830160952745,-0.8314838166373127,-0.7045324342036916,-0.28614607774580814,-0.2754546003704704,-0.26667865163550014,-0.2765863127653366,-0.2930812707482181,-0.3016373010620032,-0.8022313591770774,-0.8003349405768083,-0.7384835052151371,-0.8241800253880485,-0.7747925847815691,-0.24669217539009256
2.282548880591827,2.2553964898407135,2.1464651715424976,0.7689490876159986,0.7605277261460786,0.6035149765583165,0.6912065537153081,0.7805029002283932,0.6989434342172883,2.191428040147965,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188119418110254,0.6003620374996388
-0.3072375128795104,-0.3715583401798858,-0.26453708366934775,-0.20185570718192614,-0.18639391288668325,-0.1998892177002483,-0.20754341017400546,-0.2081642735649906,-0.18120200568179828,-0.33636578330197864,-0.17262621488008426,-0.25462162787418574,0.3141279287331555,-0.3629921408639548,-0.8113949839832468
0.08666014813030497,-0.045357277331945854,-0.26238376221485665,-0.13199861924884582,-0.15301250935131203,-0.11693250015368553,-0.12234153038044787,-0.1079379301071567,-0.11146013820397556,0.09706041011373225,0.19952803210010156,0.3751520714490318,0.4164519269642385,0.22809949470349014,1.5885919525376588
-0.6910853398734836,-0.7078518116021266,-0.7375500298392216,-0.2647848194522216,-0.25612852463946606,-0.24986770567900818,-0.25380619997695414,-0.2686643813640725,-0.2730646416988423,-0.6310235073080857,-0.725200098402272,-0.689892546191479,-0.7601888871222656,-0.6351225159171713,-0.9525706861315354
-0.909390067662056,-0.9060955514544659,-0.7964074829286444,-0.29385123016563613,-0.2818841652171489,-0.2749894683865136,-0.2860815747313353,-0.30648236989511146,-0.31477150738216586,-0.8779232515823159,-0.8679240504857666,-0.8077648336015991,-0.8603641634304794,-0.8575262231367009,1.0238891439445046
0.9168881026612695,0.7618551870304426,0.39150818613226784,0.03973523900749339,-0.026327653157165228,0.0268692402579281,0.07535578490265447,0.16645933300738894,0.13862743944777647,0.8837154347538895,1.4154386489560555,1.73428776956512,1.9262788336877579,1.4562263329339658,1.5885919525376588
2.282548880591827,2.2553964898407135,2.1464651715424976,1.192998931308953,1.0253547735663893,0.9549735482725882,1.06222433461544,1.156666115278814,1.0945057883040583,2.191428040147965,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188119418110254,0.2474227821289174
-0.6039867784028511,-0.6274729861710874,-0.4353672523923067,-0.23611809964242927,-0.24007330311825445,-0.22660120502525974,-0.21514387771181157,-0.20580064928180064,-0.2767514364553792,-0.513881292871407,-0.45630092862654187,-0.2207601832915844,-0.5579878677745379,-0.5077310109058294,-1.5172734947246898
-0.8021918381597392,-0.8062527952015605,-0.7267834225667661,-0.28456951918152057,-0.2671746665708235,-0.25993912825654614,-0.26828328100134674,-0.28627229804251497,-0.29971709545964026,-0.7896160437762043,-0.7828624082595043,-0.6890855665358082,-0.5979829204837298,-0.7906516091775965,-0.03492862216765972
-0.4658015606850208,-0.39678936161563805,-0.6341906000236497,-0.233520108768885,-0.22964395083788652,-0.22323144333578276,-0.2306215805128901,-0.24951685620758884,-0.2534017363306456,-0.5463206753307949,-0.3737793518763622,-0.7940536467215175,-0.2408368262701047,-0.5930595526923185,-0.17610432431594827
-0.6296696875544479,-0.5984573115199723,-0.5243712058446046,-0.22499336949161133,-0.22792441605330974,-0.22448090553525174,-0.23534792167085358,-0.26079286196225643,-0.2791324914023093,-0.6697705474679101,-0.6996628982252173,-0.44202726222885164,-0.33870921790340397,-0.6102565587068739,0.6709498885737831
0.39094678916552733,0.5556816975840099,0.2658977679536215,-0.11445662958987142,-0.14157386491477944,-0.14496967465995195,-0.1197228819010357,-0.12652165497590695,-0.11568459052917407,0.15563151733207156,0.0486534097021256,0.7168665712041615,-0.30381250830844464,0.1231210677682816,0.4591863353513502
1.133517858113868,1.2046596132278948,1.1085642304777974,0.09415981705071648,0.004044564505196611,0.07249354178399298,0.1308370689461355,0.11782071587715931,0.0044434719546527605,0.9332756024001765,2.1882097778246643,0.6428689312828665,1.2663299214909327,1.4040679014144353,1.0944769950186488
-0.37423640631845845,-0.35587906257338264,-0.36717873966675585,-0.2314106289997678,-0.23278397087928762,-0.22538960531668376,-0.23181381071489893,-0.23902149700516748,-0.18826836229849397,-0.3552887564032883,-0.45699809518021506,-0.4263537547290763,-0.443279714806383,-0.4628955584190752,0.31801063320306167
0.06963126271457233,-0.025352681765027987,0.1517717308655943,-0.17709707620755089,-0.16207744816130926,-0.1686337314680769,-0.1687959286087194,-0.1670719064398077,-0.10063017860664845,0.16914792669014986,-0.256163231432129,-0.2548111545852033,-0.258430545784434,0.039814825026405945,-0.9525706861315354
-0.8449036327270685,-0.8531104064393861,-0.7275011963849298,-0.2852356706875576,-0.2773984223008616,-0.2699348258522981,-0.27914109176964114,-0.2986975889991006,-0.29856497209822247,-0.8364729295508758,-0.8168953778891506,-0.7272465957588092,-0.6857746009530664,-0.8230094295827067,1.0238891439445046
-0.9074359332700866,-0.9005086824222636,-0.8064563163829361,-0.2942065109688559,-0.282276667722324,-0.27514091835008564,-0.28601770525622766,-0.3058968849809268,-0.3170757541050014,-0.8815276274111368,-0.8768057883937244,-0.8283348995741134,-0.9165879208853551,-0.8572533687220226,1.165064846092793
0.4434292556927033,0.46557090674203744,0.8386812748482487,0.054212931738697574,-0.02999100987213318,-0.04690582324708221,-0.0557895373183137,-0.07705902204052852,-0.0991708223488526,1.7109196874682815,0.38398056534141467,0.6359151751444271,0.15917283335754598,0.6851402567485942,1.4474162503893702
-0.6056617507388249,-0.6098112711660607,-0.6528527192959057,-0.2684264476852239,-0.26130581958868093,-0.2512307553511562,-0.25891575798556327,-0.26775362705311856,-0.25985362715458515,-0.6787814870399623,-0.6921879229158049,-0.5139398633047766,-0.8032344744265678,-0.6625738683690232,0.4591863353513502
-0.614315774474689,-0.57322629008422,-0.5990196829336287,-0.2479533913996867,-0.24753085071658207,-0.2384710959202152,-0.23890332245184412,-0.25188048049077877,-0.25908554491364,-0.6057928765063394,-0.6099323032145374,-0.4851715781013852,-0.6970840977563955,-0.6239890042026661,-1.1643342393539682
0.12937194269763433,0.08025716510176362,-0.2473105120334191,-0.17170124900865116,-0.1665258098866275,-0.15532506591918743,-0.15006088257715253,-0.13337399693451263,-0.12129159088807391,0.15382932941766111,0.23315676484523123,0.6205162307674434,-0.5169120655101903,0.5824272115689156,0.38859848427720595
-0.910785877942034,-0.9064559946178338,-0.8071740902010998,-0.29471722712348425,-0.2824448830816848,-0.2753302308045506,-0.2861454442064429,-0.3063088928835012,-0.31600043896767815,-0.8797254394967263,-0.8693658022738775,-0.8126449390279102,-0.8839828322299107,-0.8543064036109311,0.03565922890648456
-0.567695711123421,-0.6107123790744805,-0.649981624023251,-0.2540597802050259,-0.24480202377584065,-0.2435068072089842,-0.24848374371798626,-0.2618770932848206,-0.2570885310871825,-0.6544519501954214,-0.6590950663771228,-0.7746036602555058,-0.49419877581751986,-0.6574744329216013,-1.6584491968729782
-0.3507867936148267,-0.37624410130366837,-0.3090390603954967,-0.2094720394009492,-0.21517742993286001,-0.2067801910427743,-0.20541442767041831,-0.21013757457205742,-0.19379855443329932,-0.40575001800678057,-0.2996468523683919,-0.6306543563285302,-0.3380647796943829,-0.24544727840849698,-0.105516473241804
-0.12494469031437262,-0.18394767364689935,-0.46479597893701813,-0.2056305657161358,-0.20454248110216225,-0.2036376042986553,-0.18636003426331335,-0.18370401492794242,-0.18511922511061873,-0.3561898503604935,-0.33624350043441026,0.07741305692342666,-0.5632823343523099,-0.2850790958950062,0.4591863353513502
-0.3929402640701648,-0.4279676952469605,-0.3779453469392113,-0.23178811485318876,-0.22844775272687656,-0.2092791154417123,-0.21454776261080716,-0.2113519136533293,-0.21054274728590433,-0.24805857549586705,-0.3986875423698361,-0.27164095866129506,-0.32132073299991726,-0.33776787629956573,-0.24669217539009256
-0.4593808333971216,-0.4987947768487508,-0.677974802931635,-0.25239440143993336,-0.24891395478243733,-0.2425223824457662,-0.24145810145614868,-0.25244428077851216,-0.2691474222700219,-0.6274191314792648,-0.38782296339901673,-0.6505115616347055,-0.6513601291950051,-0.5776984200964375,1.0944769950186488
-0.5688123593474034,-0.5980968683566044,-0.5581065752982982,-0.24373443186145236,-0.2392882981079042,-0.23086073525072223,-0.23773238207487118,-0.24511487703797824,-0.2536321610029292,-0.5976830308914924,-0.5422899310741323,-0.45404644098565783,-0.5046821648303144,-0.5211714938916043,1.5885919525376588
-0.5660207387874473,-0.5871033518738837,-0.49135361020907475,-0.23622912489343545,-0.2261301188867948,-0.21685161362031227,-0.2180818735667618,-0.23136682386786428,-0.2524032294174169,-0.45080471586704157,-0.38635653687787963,-0.2442177145042021,-0.4151673495792789,-0.3423481527455427,1.3062405482410817
-0.4524017819972312,-0.4887023682744499,-0.5789220160250453,-0.20838399194108875,-0.2190463831981578,-0.19668983721978983,-0.1976649313573611,-0.19682321393096913,-0.19187834883093635,-0.3165417162434638,-0.4557961938447929,-0.4399918795763234,-0.4719905262702728,-0.24745415165658333,-0.9525706861315354
-0.8239664785273972,-0.8296816008204733,-0.7454455418390221,-0.2921414413001412,-0.2796039125680362,-0.27320993131454263,-0.2832713178266002,-0.2997601356952135,-0.3017141092860977,-0.8319674597648496,-0.8335636440927658,-0.7884809054153271,-0.8721874075704142,-0.8190185568970877,0.31801063320306167
-0.48283044610075343,-0.5204213666508242,-0.6664904218410159,-0.2600551437593589,-0.24840930870435501,-0.2417462013824597,-0.24194776743197371,-0.25342008896881996,-0.24610495504166638,-0.5850677154906194,-0.4003995295799188,-0.6553297230527239,-0.6585039972773205,-0.5850809885356382,1.0944769950186488
-0.15034843740997375,-0.1971038491098273,0.12018968286639181,-0.225814956349057,-0.2141120659902418,-0.19222206329441582,-0.18727549673985583,-0.18353053791633214,-0.14986425025123476,-0.3661018838897509,-0.39174560198693625,-0.36997973066542134,-0.6071148641489004,-0.2378394410921896,-1.587861345798834
1.7194790136486677,2.026289804124999,0.5558783904917536,0.1761852724940727,0.13205645297874508,0.1054907025972424,0.10111647319605895,0.0994538372729219,0.09684376554035844,2.191428040147965,1.6553571732118963,0.6828108000651469,2.233251230262011,1.8220789409928932,-0.5996314307608139
2.282548880591827,2.2553964898407135,2.1464651715424976,13.639018389301086,14.100416916556057,14.557111264073697,13.712127415129398,13.841673842871478,14.645473532403567,2.191428040147965,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188119418110254,-0.9525706861315354
0.3954133820614572,0.3770821101352206,2.1464651715424976,-0.09107471172797264,-0.10402445858635795,-0.10386994079560057,-0.09828402808991313,-0.10949922321164914,-0.11276587801358237,0.18716980583425427,-0.21306855858061644,0.5816901185522546,1.1881702325616823,0.05961034692657276,0.6709498885737831
2.282548880591827,2.2553964898407135,2.1464651715424976,2.2907055880069267,2.1575189044463317,1.224043339803692,1.1124044522249892,0.6734892686913075,0.5227453681444632,2.191428040147965,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188119418110254,1.2356526971669373
1.006778284691858,1.2522381107924563,2.1464651715424976,0.1460752244212002,0.06275172492210648,0.11382045059370238,0.0695223728428257,0.03340246510231133,-0.05861608002694687,1.3108339704691638,1.0902936768683074,2.2081740087626454,0.39838647431670393,1.2278265525676497,0.4591863353513502
-0.6185032053146232,-0.6256707703542479,-0.36717873966675585,-0.2504181519720236,-0.2522221901831992,-0.2361993464666352,-0.24846245389295038,-0.25686794457457407,-0.23527499544433927,-0.5931775611054664,-0.6625738098975384,-0.6269595100803936,-0.7862015410023518,-0.5827078607554168,-1.587861345798834
-0.17323972600161433,-0.06175744126518482,-0.5803575636613727,-0.2246380886883916,-0.20547701087638875,-0.21130475870448778,-0.21282328678290158,-0.20955208965787275,-0.1949506777947171,-0.3661018838897509,-0.4335586742803709,-0.4257236564845187,-0.5149388994128398,-0.40865925499876615,0.9533012928703603
1.6689506815134612,1.771096044460533,2.1464651715424976,0.1471410668308594,0.11828148410664618,0.12307782961704085,0.12189534243106949,0.14588062250512057,0.26612909144467706,2.191428040147965,1.8758725780474654,2.2081740087626454,1.4776128031675773,1.4533342431664595,-1.5172734947246898
-0.49092614572462634,-0.4778890733734132,-0.6585949098412153,-0.23289836736325045,-0.22979347560176275,-0.22461342425337724,-0.2197424799195598,-0.23474962559426457,-0.26146659986057,-0.5228922324434592,-0.49001512878207915,-0.6620543246953918,-0.5023604159579165,-0.5356130451004633,-0.8819828350573911
0.1324427253135861,0.31076056807552893,0.2565667083174935,-0.10468640750132872,0.05570537042443854,-0.10112491020585807,-0.12036157665211183,-0.13870841504152845,-0.18404390997329548,0.5160691002141596,0.25903716995211656,0.6240563488386193,0.045877763169605706,0.14677719573396783,-1.1643342393539682
-0.4649640745170339,-0.4387809901479972,-0.6061974211152656,-0.2367842511484663,-0.20850488734488268,-0.23059569781447123,-0.2382433378757321,-0.24949517158113757,-0.2367343517021351,-0.5102769170425862,-0.559186186742103,-0.745043986987554,-0.3029201083671861,-0.5644817701494341,-1.6584491968729782
2.282548880591827,2.2553964898407135,2.1464651715424976,26.532402993697467,28.81823287787207,28.154440443531392,28.454394500168807,28.010083496743565,27.04040069565648,2.191428040147965,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188119418110254,-1.587861345798834
-0.5928202961630265,-0.6164794696883666,-0.6392150167507956,-0.24695416414063118,-0.2466337021333246,-0.2383385772020897,-0.24384256186016628,-0.24606900060183473,-0.23734881749489126,-0.6256169435648543,-0.5058509601251102,-0.5278291537163157,-0.2667115909272644,-0.5996387600902973,-0.8113949839832468
-0.5732789522433333,-0.6004397489184956,-0.7081213032945102,-0.25721289733360103,-0.2528389798341887,-0.2465547377258707,-0.25033595849610707,-0.25684625994812277,-0.24618176326576088,-0.5517272390740262,-0.5950027353123898,-0.40145520434563253,-0.698551673110596,-0.49573834430393376,0.8121255907220717
0.4065798643012819,0.5347759941086723,-0.027671723675328982,-0.03824889729923835,-0.07688571394281986,-0.07039949884618865,-0.060004922675416246,-0.06771294804002519,-0.09740423319467868,0.5142669122997492,1.042905188377933,-0.6598073252290761,1.6680682569239689,0.17379999085454356,-0.17610432431594827
-0.875890620942582,-0.8756381041498792,-0.8057385425647724,-0.28956565547679813,-0.2793048630402837,-0.2725094752330221,-0.2821003774496273,-0.3008877362706803,-0.30432558890531136,-0.8562969966093906,-0.8367971384460049,-0.7653172569687666,-0.8016909700780184,-0.8257345901957098,0.03565922890648456
-0.8800780517825162,-0.876358990476615,-0.7978430305649717,-0.28989873122981663,-0.28001510566869586,-0.27114642556087415,-0.282483594300273,-0.30249239862807525,-0.3086268494546044,-0.8590002784810064,-0.8408792183906288,-0.7712491977173874,-0.8120052388950019,-0.8293157143053739,0.03565922890648456
-0.8398787157191474,-0.8460817647537123,-0.7676965302020966,-0.2893436049747858,-0.2779591401653975,-0.26955620094336813,-0.27937527984503574,-0.29214883181081286,-0.3052472875944456,-0.8175499564495662,-0.816829016021135,-0.7609241551875464,-0.8455842768253256,-0.7984688656794225,1.5885919525376588
-0.3661407066945856,-0.39102227100175185,-0.43967389530128886,-0.20014591831643117,-0.21226169703727327,-0.19515640633862333,-0.19938940718526668,-0.21453955374166803,-0.18112519745770378,-0.407552205921191,-0.2711651358909704,0.056640060223196405,0.6275021621948196,-0.3295173639282534,0.03565922890648456
-0.6109658298027416,-0.6521633428617878,-0.4999668960270391,-0.2670941446731499,-0.2619599904306395,-0.25187441769633717,-0.25589260283046955,-0.2587111378229332,-0.2600072436027742,-0.5607381786460784,-0.63465822134639,-0.5572950177107764,-0.6193782018816638,-0.6144678058238062,1.5885919525376588
-0.4046650704219807,-0.4160730708558202,-0.1324667011272282,-0.22983407043548024,-0.23457826804580253,-0.22550319278936273,-0.23209057844036524,-0.24145017516771128,-0.23719520104670222,-0.4760353466687878,-0.4942256225801732,-0.6056221870540577,-0.18526452276446007,-0.4534074544051553,-0.5996314307608139
-0.3055625405435367,-0.32091607572669734,-0.3090390603954967,-0.1490076877029906,-0.1169770412571375,-0.15422705368329043,-0.1769925112475299,-0.19432948188907148,-0.17951222475171888,-0.31203624645743766,-0.017266800355499212,0.4255965442148757,1.2690319129687884,-0.10677761922348372,0.03565922890648456
0.0392025986110501,-0.035084647175961006,-0.4669493003915092,-0.20218878293494463,-0.19654290623478324,-0.19742815579220332,-0.17863182777529202,-0.1889733791556044,-0.18342944418053933,-0.26427826672556104,0.20145536108816628,-0.4247553396603084,-0.31663228729733567,-0.2317862311266055,1.0944769950186488
2.282548880591827,2.2553964898407135,2.1464651715424976,0.9342212762637788,0.9707595441560761,0.9435201447774557,0.8956740333598177,1.0022065210663191,0.7944928649908692,2.191428040147965,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188119418110254,0.10624707998062884
-0.7927003282558881,-0.7983230456074669,-0.7569299229296412,-0.27662011120947905,-0.2694549192199362,-0.2606017218471737,-0.2691135841777457,-0.287117998474115,-0.2926507388429445,-0.7941215135622305,-0.7361508998096178,-0.7166496948538333,-0.6681442828297249,-0.7631911459056925,-0.8113949839832468
